##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
1232	35-39	0.16719526312909494
1232	40-44	0.14490409719728348
1232	45-49	0.13410756634530685
1232	50-54	0.09258098651012148
1232	55-59	0.05505078046106604
1232	60-64	0.03438711791323357
1232	65-69	0.017553367332972414
1232	70-74	-0.03667477636706806
1232	75-79	-0.016704927464296304
1232	80-84	-0.06047649730987814
1232	85-89	-0.032542408252460575
1232	90-94	-0.0649624025726041
1232	95-99	-0.050507562297976705
1232	100-104	-0.018543285300673062
1232	105-109	-0.02278770575637168
1232	110-114	0.051998090955937215
1232	115-119	0.06145555933097313
1232	120-124	0.12229190561853898
1232	125-129	0.1691571760026811
1232	130-134	0.23854081723492015
1232	135-139	0.16598780668254065
1232	140-144	0.24484826067326182
1232	145-149	0.24887767060104338
1232	150-151	0.19382553997056107
1233	1	0.10117224419496296
1233	2	0.09881375177412366
1233	3	0.06768946326980085
1233	4	0.12871123012624253
1233	5	0.1660675022867224
1233	6	0.2145363887484919
1233	7	0.1728087065765891
1233	8	0.17279375791492413
1233	9	0.2547123659547097
1233	10-14	0.29295998711780413
1233	15-19	0.32450762387074406
1233	20-24	0.27630753017906784
1233	25-29	0.24307260961267474
1233	30-34	0.19790487156584646
1233	35-39	0.1863097067549475
1233	40-44	0.15377267051877652
1233	45-49	0.17100643008591732
1233	50-54	0.12156106705426595
1233	55-59	0.07641430485259093
1233	60-64	0.055430565786132036
1233	65-69	0.026153983490310395
1233	70-74	-0.005373060300293275
1233	75-79	-0.005272151223916666
1233	80-84	-0.06621123238692306
1233	85-89	-0.02787266182518877
1233	90-94	-0.0357071061367229
1233	95-99	-0.07115001392356035
1233	100-104	-0.03132046168074609
1233	105-109	-0.042078780867029764
1233	110-114	0.01523830015889871
1233	115-119	0.07099136729882005
1233	120-124	0.1251623985700121
1233	125-129	0.1967841249018747
1233	130-134	0.22398808347010757
1233	135-139	0.20824983482334147
1233	140-144	0.24135343882772275
1233	145-149	0.30123206431478167
1233	150-151	0.32556699344940654
1234	1	0.11355078646096217
1234	2	0.10962205487250998
1234	3	0.0907707302020313
1234	4	0.14531412659971465
1234	5	0.23361904917069864
1234	6	0.2684331721705533
1234	7	0.23423125012071466
1234	8	0.19820767381944648
1234	9	0.2967631152180985
1234	10-14	0.331932135307369
1234	15-19	0.3515183773371433
1234	20-24	0.31540644151317565
1234	25-29	0.27296904475024064
1234	30-34	0.23667721131770492
1234	35-39	0.18649866193324272
1234	40-44	0.19052324815440613
1234	45-49	0.18808325551609073
1234	50-54	0.1482916137323258
1234	55-59	0.09993104751163884
1234	60-64	0.07851975425571567
1234	65-69	0.06635761539716611
1234	70-74	0.02270278619291588
1234	75-79	0.03274249457813028
1234	80-84	0.002729100575152188
1234	85-89	0.013246836696698239
1234	90-94	-0.03461142026511155
1234	95-99	-0.03727141565128633
1234	100-104	0.012685687325244999
1234	105-109	0.006730265777793676
1234	110-114	0.05932188517356707
1234	115-119	0.0733978247866034
1234	120-124	0.1868352494666894
1234	125-129	0.18379178076520475
1234	130-134	0.24580255584200117
1234	135-139	0.17706242644513637
1234	140-144	0.23478749814307065
1234	145-149	0.32256377162062577
1234	150-151	0.24990036315281117
1235	1	0.04942323354165268
1235	2	0.04030459714913803
1235	3	0.060789852077562045
1235	4	0.10856751923869012
1235	5	0.19680544574474368
1235	6	0.252888579861434
1235	7	0.17796583922567777
1235	8	0.1955241971191839
1235	9	0.27323905140099924
1235	10-14	0.31109756479559536
1235	15-19	0.34008712475652203
1235	20-24	0.30541371275838003
1235	25-29	0.25484934014193783
1235	30-34	0.25316815079175115
1235	35-39	0.2072133853282736
1235	40-44	0.20244281650047924
1235	45-49	0.20773708263546808
1235	50-54	0.15892733957965532
1235	55-59	0.16509107793427802
1235	60-64	0.11083887035232465
1235	65-69	0.13301977335638782
1235	70-74	0.04951186389251916
1235	75-79	0.03711418797495725
1235	80-84	0.0019671512910584
1235	85-89	0.03703731777983421
1235	90-94	0.07770084036528146
1235	95-99	0.061681830593474984
1235	100-104	0.08289685378518996
1235	105-109	0.06603630146319972
1235	110-114	0.10354626673174039
1235	115-119	0.08605424559060637
1235	120-124	0.13143458407643394
1235	125-129	0.12827559087276086
1235	130-134	0.24146524307048622
1235	135-139	0.2600495781442227
1235	140-144	0.26494746967006577
1235	145-149	0.3087739047271221
1235	150-151	0.2941156093808992
1236	1	0.09481286659428889
1236	2	0.05723017737839342
1236	3	0.05960043070630405
1236	4	0.08235601595328035
1236	5	0.1871150127889578
1236	6	0.2263255322269515
1236	7	0.1949677144022317
1236	8	0.19350205044080582
1236	9	0.2503530336068849
1236	10-14	0.2814376660628781
1236	15-19	0.31919010971456885
1236	20-24	0.288408308705165
1236	25-29	0.267949829907117
1236	30-34	0.2166619426302958
1236	35-39	0.17188759700405853
1236	40-44	0.18606520072519572
1236	45-49	0.16613945461713797
1236	50-54	0.13774001650551781
1236	55-59	0.10034320562139243
1236	60-64	0.08727405441987912
1236	65-69	0.06612076410680601
1236	70-74	0.008078634168743548
1236	75-79	0.018133544384014044
1236	80-84	-0.01116911938139964
1236	85-89	0.013283662198283253
1236	90-94	0.006557130526072541
1236	95-99	-0.03556522409919438
1236	100-104	0.09225253043280901
1236	105-109	0.0715883078527284
1236	110-114	0.07570091317032634
1236	115-119	0.0859474040291488
1236	120-124	0.10651223859531811
1236	125-129	0.19252477891883402
1236	130-134	0.22202438152701376
1236	135-139	0.20670371078067262
1236	140-144	0.22674515227879866
1236	145-149	0.2920867580957385
1236	150-151	0.28478789661569337
1237	1	0.02946015878847419
1237	2	0.01037871407294233
1237	3	0.095547159966344
1237	4	0.08789670949164474
1237	5	0.1489014035825562
1237	6	0.1801912924384439
1237	7	0.11525640675371562
1237	8	0.15859316119595945
1237	9	0.27318508558804666
1237	10-14	0.2638952571376194
1237	15-19	0.30835710030305563
1237	20-24	0.2818579007378972
1237	25-29	0.21882760075646246
1237	30-34	0.1912359716309595
1237	35-39	0.12148890503429755
1237	40-44	0.136900420499515
1237	45-49	0.14936181586268304
1237	50-54	0.12586149262612167
1237	55-59	0.08714727671706157
1237	60-64	0.02925184302327466
1237	65-69	0.012493114387325477
1237	70-74	-0.003421698183352362
1237	75-79	-0.0192691653369792
1237	80-84	-0.04677992765308048
1237	85-89	-0.06561060462956547
1237	90-94	-0.06486971949659193
1237	95-99	-0.0729723870233947
1237	100-104	-0.03163169519338638
1237	105-109	-0.02225118084742661
1237	110-114	0.023562608658782125
1237	115-119	0.010754527995612051
1237	120-124	0.15156929511319106
1237	125-129	0.2007709246719216
1237	130-134	0.21584401268722786
1237	135-139	0.16833126126797637
1237	140-144	0.20534513916268793
1237	145-149	0.1989781527203185
1237	150-151	0.2586906275074661
1238	1	0.05652801532291818
1238	2	0.047011596540869505
1238	3	0.08406903651088982
1238	4	0.11045604191905767
1238	5	0.18255314404469658
1238	6	0.21878651071899213
1238	7	0.17628869860597263
1238	8	0.19489276702050518
1238	9	0.24983903594619505
1238	10-14	0.29830620462416135
1238	15-19	0.3340902616395738
1238	20-24	0.32231620277430295
1238	25-29	0.2479212570998257
1238	30-34	0.20733623928772005
1238	35-39	0.1722008118185343
1238	40-44	0.17959599705567086
1238	45-49	0.19744547998246986
1238	50-54	0.15187185589621777
1238	55-59	0.10944965574660159
1238	60-64	0.059554225221617685
1238	65-69	0.06563783011235813
1238	70-74	0.014349503173257006
1238	75-79	0.0040011686765168974
1238	80-84	-0.016837390450753276
1238	85-89	-0.009857781227168516
1238	90-94	-0.005695500737228798
1238	95-99	-0.003883603060128138
1238	100-104	-0.0023865404323935024
1238	105-109	0.0499017231084693
1238	110-114	0.040694163174492815
1238	115-119	0.07112210191171897
1238	120-124	0.1683612872331821
1238	125-129	0.24977658466353958
1238	130-134	0.2369383163457499
1238	135-139	0.20095022527171125
1238	140-144	0.22368784093569616
1238	145-149	0.28821826086129576
1238	150-151	0.25360342706333583
1239	1	0.11547889957691382
1239	2	0.046326531914623104
1239	3	0.07448433503441265
1239	4	0.09333268729970001
1239	5	0.18640398774291356
1239	6	0.18392325951960942
1239	7	0.14349156497824822
1239	8	0.22609730505921988
1239	9	0.26128440197921066
1239	10-14	0.3189379642188115
1239	15-19	0.3419717947006049
1239	20-24	0.29407672640798665
1239	25-29	0.24551991162535813
1239	30-34	0.21361319730257122
1239	35-39	0.15152928828442924
1239	40-44	0.16933543744054447
1239	45-49	0.13633985736487375
1239	50-54	0.13853357619607465
1239	55-59	0.06914831403752686
1239	60-64	0.05536013252087457
1239	65-69	0.07102369988683677
1239	70-74	-0.023840246989436764
1239	75-79	-0.0020508382557657967
1239	80-84	-0.052110977740930764
1239	85-89	-0.027605957362716538
1239	90-94	-0.019708183959689762
1239	95-99	-0.06389570788902432
1239	100-104	-0.041463881459755214
1239	105-109	-0.00601675647931188
1239	110-114	0.06205130645640011
1239	115-119	0.018096546950818748
1239	120-124	0.04342319804380068
1239	125-129	0.1476733731222062
1239	130-134	0.18603281311560593
1239	135-139	0.15305832776370565
1239	140-144	0.22477920691936149
1239	145-149	0.270481466894104
1239	150-151	0.2648721435248582
1240	1	0.08563166214041473
1240	2	0.06511649424712829
1240	3	0.10312197332568473
1240	4	0.11649232778225382
1240	5	0.19919967806983152
1240	6	0.2103907852789959
1240	7	0.17344561151897153
1240	8	0.22838031515968282
1240	9	0.288828949787586
1240	10-14	0.29662161436652923
1240	15-19	0.35543024161168546
1240	20-24	0.2988551909099826
1240	25-29	0.23205818374628961
1240	30-34	0.22275850351678628
1240	35-39	0.18041952149614104
1240	40-44	0.17260850356116464
1240	45-49	0.18377769623540985
1240	50-54	0.14349498430657093
1240	55-59	0.12024575138138971
1240	60-64	0.06251721606184191
1240	65-69	0.07504878470076193
1240	70-74	0.004730389955209802
1240	75-79	0.050171371368556095
1240	80-84	-0.036380473948547376
1240	85-89	-0.018492114238295443
1240	90-94	-0.006788806744093989
1240	95-99	-0.02630148105300023
1240	100-104	0.020687839302876654
1240	105-109	0.030826292941753763
1240	110-114	0.0378746194818298
1240	115-119	0.06930013459662376
1240	120-124	0.13088108247450236
1240	125-129	0.13230063027938854
1240	130-134	0.19260471308535898
1240	135-139	0.16970652270688547
1240	140-144	0.17581112841669366
1240	145-149	0.3126896045219816
1240	150-151	0.29764164710024943
1241	1	0.1103489702195759
1241	2	0.10287453241958389
1241	3	0.06630420851960395
1241	4	0.11273616025799527
1241	5	0.20941834161423856
1241	6	0.1769462075083439
1241	7	0.1661873365558364
1241	8	0.21705178494006816
1241	9	0.28927531611944346
1241	10-14	0.3166103105637248
1241	15-19	0.36436895865175245
1241	20-24	0.2968856679109564
1241	25-29	0.26673944582783093
1241	30-34	0.23821607758414132
1241	35-39	0.1909835780272786
1241	40-44	0.18426980963270978
1241	45-49	0.19974235370198556
1241	50-54	0.20366274987640764
1241	55-59	0.12737655097772205
1241	60-64	0.07220033437200613
1241	65-69	0.07312557153526456
1241	70-74	0.008535223419919191
1241	75-79	0.029133868513245176
1241	80-84	-0.06827414957351152
1241	85-89	-0.034665375105799257
1241	90-94	-0.010551334331029949
1241	95-99	-0.020562048245150066
1241	100-104	0.040671848461691695
1241	105-109	0.008855812940442576
1241	110-114	0.014082307925264104
1241	115-119	0.045094665439371795
1241	120-124	0.15751230199985855
1241	125-129	0.1589234051076751
1241	130-134	0.22503051659482054
1241	135-139	0.14682331086122247
1241	140-144	0.18681250219534462
1241	145-149	0.27806645147013853
1241	150-151	0.25081657252657763
1242	1	0.1721895379702758
1242	2	0.1128959836492669
1242	3	0.07472452820722708
1242	4	0.11783344412010877
1242	5	0.1981717050677787
1242	6	0.2436231667754143
1242	7	0.2252168682888609
1242	8	0.253944118720824
1242	9	0.3168183909265849
1242	10-14	0.3344515112957822
1242	15-19	0.3462684361244257
1242	20-24	0.320201181182064
1242	25-29	0.2796107501473841
1242	30-34	0.23231244547771013
1242	35-39	0.16336086337722833
1242	40-44	0.17563469227788175
1242	45-49	0.1839577275865949
1242	50-54	0.1508801342057211
1242	55-59	0.1490171295214111
1242	60-64	0.07066273091832898
1242	65-69	0.10318928029950314
1242	70-74	0.024959562074496233
1242	75-79	0.011763456541864059
1242	80-84	-0.03663045592851333
1242	85-89	-0.018559370275394116
1242	90-94	-0.05875431520676244
1242	95-99	-0.04419163619359878
1242	100-104	0.0514518683470655
1242	105-109	0.06512112473381748
1242	110-114	0.05501298565362589
1242	115-119	0.032763981844489365
1242	120-124	0.1846974331465212
1242	125-129	0.20223594131074307
1242	130-134	0.22292731409130084
1242	135-139	0.17595306155582335
1242	140-144	0.22056044396784458
1242	145-149	0.2562994012348234
1242	150-151	0.19015887306995083
1243	1	0.07956350778777477
1243	2	0.06051890956404549
1243	3	0.023343049318704345
1243	4	0.08796306651812813
1243	5	0.18241442231962424
1243	6	0.21443067263452065
1243	7	0.11588543478671198
1243	8	0.17210225327243478
1243	9	0.19882544964254834
1243	10-14	0.25676860924463796
1243	15-19	0.2792581401429217
1243	20-24	0.2577986322181758
1243	25-29	0.20957725951727468
1243	30-34	0.1447225308663178
1243	35-39	0.12184798434913091
1243	40-44	0.13411284098684462
1243	45-49	0.144156520672432
1243	50-54	0.13503322282774377
1243	55-59	0.07917313218517563
1243	60-64	0.003443211657291556
1243	65-69	0.0020723727048164164
1243	70-74	-0.04045431122209564
1243	75-79	-0.011319591087808334
1243	80-84	-0.06814189217905664
1243	85-89	-0.08419461066884182
1243	90-94	-0.054238367305028845
1243	95-99	-0.01891786834796605
1243	100-104	0.015417857848280647
1243	105-109	0.024799644998275028
1243	110-114	0.03912371819864191
1243	115-119	0.044454245470614495
1243	120-124	0.08611378762680033
1243	125-129	0.049736430196752224
1243	130-134	0.0603649498360781
1243	135-139	0.05124795504098145
1243	140-144	0.18450935033990845
1243	145-149	0.2141059775502221
1243	150-151	0.24355992409928362
1244	1	0.08415667301905927
1244	2	0.10175317623301794
1244	3	0.08293741140650468
1244	4	0.08636999824199165
1244	5	0.16305906019851335
1244	6	0.22839270275468948
1244	7	0.1476953911373471
1244	8	0.209420723661772
1244	9	0.26903032496553436
1244	10-14	0.28305637926600724
1244	15-19	0.3134847227126727
1244	20-24	0.27913412694605455
1244	25-29	0.26822206445473284
1244	30-34	0.22992821174128864
1244	35-39	0.17228671277342045
1244	40-44	0.22436971944910766
1244	45-49	0.18803721468435697
1244	50-54	0.15298016482324783
1244	55-59	0.12852525340409215
1244	60-64	0.05233327913331465
1244	65-69	0.07657434528749008
1244	70-74	0.032214299815940706
1244	75-79	0.05941957423796396
1244	80-84	-0.0319907668875139
1244	85-89	-0.017082506893355998
1244	90-94	-0.03542339630829616
1244	95-99	-0.01675829223826142
1244	100-104	0.02820556651853323
1244	105-109	0.014364815173685486
1244	110-114	0.03939928835609763
1244	115-119	-0.013130540575456706
1244	120-124	0.1068368206693826
1244	125-129	0.17748375335090216
1244	130-134	0.19591232750943988
1244	135-139	0.19542171957235865
1244	140-144	0.1926954749958476
1244	145-149	0.2791681172186564
1244	150-151	0.23041085993316202
1245	1	0.09840883704826098
1245	2	0.07926744669471475
1245	3	0.08534253257185043
1245	4	0.11230502112643848
1245	5	0.20335749527359326
1245	6	0.213628863506365
1245	7	0.14839938396211494
1245	8	0.21210181026774677
1245	9	0.27572488738834267
1245	10-14	0.2946966409943741
1245	15-19	0.3165255695350808
1245	20-24	0.2875859662425384
1245	25-29	0.22566217073919148
1245	30-34	0.2004519392099695
1245	35-39	0.14470220984947701
1245	40-44	0.1642328150217125
1245	45-49	0.135654172724621
1245	50-54	0.11491975614908512
1245	55-59	0.07663132969140918
1245	60-64	0.02149374311315455
1245	65-69	0.04854249048475623
1245	70-74	0.025442417511868598
1245	75-79	0.012031622336074577
1245	80-84	-0.028528937482338534
1245	85-89	-0.06361241423500275
1245	90-94	-0.05134093562291042
1245	95-99	-0.07642333747382324
1245	100-104	-0.010211912313302207
1245	105-109	0.0050802571178749645
1245	110-114	0.012410157481195228
1245	115-119	0.04637946088739042
1245	120-124	0.07945371212229446
1245	125-129	0.1499652004075145
1245	130-134	0.16698603028468284
1245	135-139	0.07589052552728859
1245	140-144	0.1542304877139813
1245	145-149	0.2519380178795423
1245	150-151	0.20185220864442144
1246	1	0.05925456393441664
1246	2	0.04825136489112225
1246	3	0.05963583520106397
1246	4	0.11962815365385637
1246	5	0.10987499875670181
1246	6	0.1634004768691355
1246	7	0.1404053137953909
1246	8	0.20015501507073452
1246	9	0.267545355786595
1246	10-14	0.27325146930400734
1246	15-19	0.32274830506159446
1246	20-24	0.2748309845505972
1246	25-29	0.2596561975838867
1246	30-34	0.2200172622597023
1246	35-39	0.1651053783310843
1246	40-44	0.17683546373206838
1246	45-49	0.17633943638501393
1246	50-54	0.16590720191704378
1246	55-59	0.10681268470746375
1246	60-64	0.04323872407510265
1246	65-69	0.06857468794513011
1246	70-74	-0.0016841428657485835
1246	75-79	0.022090953637906807
1246	80-84	-0.0201565051314212
1246	85-89	-0.07539625512357517
1246	90-94	0.002002375606469542
1246	95-99	-0.027621059113428714
1246	100-104	0.032886930256854185
1246	105-109	0.058368650123398425
1246	110-114	0.01345995793668564
1246	115-119	0.050512613668225015
1246	120-124	0.06206460509601186
1246	125-129	0.09043572153801804
1246	130-134	0.1442212663507192
1246	135-139	0.18224582503599152
1246	140-144	0.21513893318430988
1246	145-149	0.24572141053409524
1246	150-151	0.19860409748141095
1247	1	0.10783480030630699
1247	2	0.10041308164608154
1247	3	0.06608492501528929
1247	4	0.1563851265958931
1247	5	0.19867875973793048
1247	6	0.23817692922190048
1247	7	0.12291879858442911
1247	8	0.26236514409966105
1247	9	0.2741192066862723
1247	10-14	0.3042554687527286
1247	15-19	0.32055516914888216
1247	20-24	0.26979079122107663
1247	25-29	0.2559777116860147
1247	30-34	0.22803918354677677
1247	35-39	0.15502482169734577
1247	40-44	0.1733907945526454
1247	45-49	0.18097182737528072
1247	50-54	0.15819266619545402
1247	55-59	0.07734195160612245
1247	60-64	0.054581685684375714
1247	65-69	0.07305985800995529
1247	70-74	-0.04233777653661974
1247	75-79	0.03181022270564071
1247	80-84	-0.09202959945681144
1247	85-89	-0.05547340776793064
1247	90-94	-0.05446136785388589
1247	95-99	-0.03574034570682372
1247	100-104	-2.585605367642074E-4
1247	105-109	-0.015528286357799459
1247	110-114	0.0178255304246413
1247	115-119	0.022059993956894175
1247	120-124	0.12240032853598493
1247	125-129	0.16760943046526222
1247	130-134	0.17788455700124928
1247	135-139	0.1168351140220949
1247	140-144	0.16333773928476347
1247	145-149	0.2452357358972428
1247	150-151	0.2059191197647472
1248	1	0.06791659781887205
1248	2	0.1094391603077085
1248	3	0.09357122961284858
1248	4	0.11632868732040436
1248	5	0.21136048675341357
1248	6	0.21047661537006235
1248	7	0.08672196408454624
1248	8	0.2624991830402834
1248	9	0.2870542988757876
1248	10-14	0.304878522949231
1248	15-19	0.3165525946662484
1248	20-24	0.2946130816424031
1248	25-29	0.25740049929297726
1248	30-34	0.22811138300240685
1248	35-39	0.1381246955739428
1248	40-44	0.13953149821762167
1248	45-49	0.1392326652035294
1248	50-54	0.11481901008218642
1248	55-59	0.012747401219627363
1248	60-64	-0.007444390013233715
1248	65-69	-0.011870147451581659
1248	70-74	-0.0444995922799194
1248	75-79	-0.025946373561239966
1248	80-84	-0.09961800865828607
1248	85-89	-0.08230720811311798
1248	90-94	-0.16062585030924836
1248	95-99	-0.0982610816650542
1248	100-104	-0.06664074691538602
1248	105-109	-0.0661941057950095
1248	110-114	0.005793831899602253
1248	115-119	0.03389262474833998
1248	120-124	0.12546537425411586
1248	125-129	0.13624689620818842
1248	130-134	0.12956695322225897
1248	135-139	0.1475058197889112
1248	140-144	0.15618202272336035
1248	145-149	0.24074110751562117
1248	150-151	0.2385178296213759
1249	1	0.13123149703699966
1249	2	0.14554258851564583
1249	3	0.09430371578547891
1249	4	0.12810705724054827
1249	5	0.19846823959923654
1249	6	0.2070295209899058
1249	7	0.11083023543908865
1249	8	0.19875220347988432
1249	9	0.3168183962036082
1249	10-14	0.31040630352507037
1249	15-19	0.3145453705237955
1249	20-24	0.28477932353107605
1249	25-29	0.2240032547258224
1249	30-34	0.18616406361610416
1249	35-39	0.13533514005213476
1249	40-44	0.13793401062673638
1249	45-49	0.10870410076921644
1249	50-54	0.08941020278574285
1249	55-59	0.025878062311619487
1249	60-64	-0.058395584218516206
1249	65-69	-0.003936608580474399
1249	70-74	-0.10134308543011983
1249	75-79	-0.0733685565267237
1249	80-84	-0.11755195692557052
1249	85-89	-0.1541232812307456
1249	90-94	-0.15346532653150646
1249	95-99	-0.1833750902378064
1249	100-104	-0.09948072638235317
1249	105-109	-0.05647192510841137
1249	110-114	-0.050968832668178976
1249	115-119	-0.013309687890348698
1249	120-124	0.08095740325283884
1249	125-129	0.08830190205013011
1249	130-134	0.09075863570261689
1249	135-139	0.08982551951216422
1249	140-144	0.17223520395864966
1249	145-149	0.2049541513800115
1249	150-151	0.1833604402437956
1250	1	0.1076146658298498
1250	2	0.08254048614276144
1250	3	0.08757544255022509
1250	4	0.12957167448384155
1250	5	0.21480242873518307
1250	6	0.21783530013685493
1250	7	0.1932109537914073
1250	8	0.25593763383396606
1250	9	0.2993805333965085
1250	10-14	0.29630129562984564
1250	15-19	0.37064334716765046
1250	20-24	0.2768954030205393
1250	25-29	0.26785365594380295
1250	30-34	0.22329612994267478
1250	35-39	0.11975476329795498
1250	40-44	0.14633493653123963
1250	45-49	0.17484940743604227
1250	50-54	0.13336561019273319
1250	55-59	0.07894743231121737
1250	60-64	-0.012078297599593668
1250	65-69	-0.00633143640575895
1250	70-74	0.0030563671938743653
1250	75-79	-0.008849800557218401
1250	80-84	-0.04761569522754172
1250	85-89	-0.048595566065650075
1250	90-94	-0.06554786876381158
1250	95-99	-0.030185953535745824
1250	100-104	-0.057213816873023404
1250	105-109	-0.01189915237879191
1250	110-114	-0.01385881598444172
1250	115-119	0.020314056338815334
1250	120-124	0.09770466925822774
1250	125-129	0.14869035254112717
1250	130-134	0.1764989757272275
1250	135-139	0.150804290776815
1250	140-144	0.19792687613343674
1250	145-149	0.2808596935979928
1250	150-151	0.17186565029858158
1251	1	0.1222107491825497
1251	2	0.1418086320331895
1251	3	0.1329613270622545
1251	4	0.16355735369052837
1251	5	0.23065170086047715
1251	6	0.23758527148656583
1251	7	0.18724375514901226
1251	8	0.2812995383095753
1251	9	0.3703115247330402
1251	10-14	0.3307944590695797
1251	15-19	0.3595574712624483
1251	20-24	0.29131113740851333
1251	25-29	0.24854598516463255
1251	30-34	0.21417099007391727
1251	35-39	0.1716706603142626
1251	40-44	0.1802416012120105
1251	45-49	0.14189926346863757
1251	50-54	0.12625906623397753
1251	55-59	0.06022574122120261
1251	60-64	9.884744341306373E-4
1251	65-69	0.006853055611038883
1251	70-74	-0.034379715721549076
1251	75-79	-0.051419862531858485
1251	80-84	-0.07814066219700777
1251	85-89	-0.10733603710783157
1251	90-94	-0.07436153341055984
1251	95-99	-0.05953256873473478
1251	100-104	0.011536375065468008
1251	105-109	0.022343684977656153
1251	110-114	0.03445555973323167
1251	115-119	0.039021715077403485
1251	120-124	0.06016969207897205
1251	125-129	0.147425555536568
1251	130-134	0.1844854693124276
1251	135-139	0.1344451317357951
1251	140-144	0.23050603516789536
1251	145-149	0.2857986137450297
1251	150-151	0.24278661663659662
1252	1	0.10177387284416284
1252	2	0.11639356991647531
1252	3	0.08282620919200667
1252	4	0.12085320879285888
1252	5	0.21881271649350964
1252	6	0.21296600118891718
1252	7	0.1636357513009301
1252	8	0.2654880277929266
1252	9	0.3509439860867829
1252	10-14	0.30740309954248346
1252	15-19	0.32157836842581844
1252	20-24	0.2924388547865746
1252	25-29	0.25793817700115085
1252	30-34	0.19968304456768493
1252	35-39	0.09381510256844905
1252	40-44	0.14264154957450614
1252	45-49	0.11080709143384126
1252	50-54	0.10905198291189322
1252	55-59	0.05758889387843169
1252	60-64	-0.012755659355207172
1252	65-69	-0.029190548172685737
1252	70-74	-0.04479571437849472
1252	75-79	-0.0457743662987653
1252	80-84	-0.07192186709439596
1252	85-89	-0.10281377085949472
1252	90-94	-0.11411868340979936
1252	95-99	-0.09292537797207245
1252	100-104	-0.05644909762851924
1252	105-109	-0.04613556118787088
1252	110-114	-0.05670842983701618
1252	115-119	-0.0844596225040668
1252	120-124	0.0616673981955671
1252	125-129	0.10433970386910829
1252	130-134	0.11919116238807703
1252	135-139	0.08995372616218233
1252	140-144	0.08092518026412066
1252	145-149	0.1890510402020773
1252	150-151	0.16930418634342814
1253	1	0.10696353436758699
1253	2	0.09541711260528984
1253	3	0.09661856050432505
1253	4	0.13239920052119203
1253	5	0.18410013332292152
1253	6	0.2004962165248685
1253	7	0.1260607757527339
1253	8	0.2975320721897816
1253	9	0.31327890046411255
1253	10-14	0.30845405258033765
1253	15-19	0.3430668689614862
1253	20-24	0.30390858088717465
1253	25-29	0.275249604815599
1253	30-34	0.21738666378306704
1253	35-39	0.16629787136790952
1253	40-44	0.19235404993343508
1253	45-49	0.15148688230069496
1253	50-54	0.1537755114519328
1253	55-59	0.10943693431576662
1253	60-64	0.02874590971261881
1253	65-69	0.02290625411940539
1253	70-74	-0.04055991670828263
1253	75-79	-0.0036383554866254997
1253	80-84	-0.01622034903376246
1253	85-89	-0.025926286570463475
1253	90-94	0.00722261508771993
1253	95-99	-0.0398945695412003
1253	100-104	0.02200304989934665
1253	105-109	0.006981149456681379
1253	110-114	0.02849591703605725
1253	115-119	0.0038269617987047866
1253	120-124	0.08037077128666681
1253	125-129	0.1006319014990531
1253	130-134	0.08446883273261108
1253	135-139	0.09843097883161533
1253	140-144	0.17772040377078113
1253	145-149	0.19575762339149705
1253	150-151	0.2117587944060979
1254	1	0.11218991523640653
1254	2	0.10860492278282408
1254	3	0.09631291119904262
1254	4	0.13159524432076353
1254	5	0.1647522244742774
1254	6	0.2225036439563084
1254	7	0.13021534575715776
1254	8	0.2627473937285245
1254	9	0.31660579159386515
1254	10-14	0.27976157554901704
1254	15-19	0.33241477733473346
1254	20-24	0.24317669978083956
1254	25-29	0.2282013377783514
1254	30-34	0.21004095672186196
1254	35-39	0.12861345491147347
1254	40-44	0.13724808184105086
1254	45-49	0.1338507854612132
1254	50-54	0.13817947426998956
1254	55-59	0.06431335819917194
1254	60-64	0.017201988155839842
1254	65-69	0.025692154179530746
1254	70-74	-0.03067150740724145
1254	75-79	-0.018754847603858593
1254	80-84	-0.08055982373484127
1254	85-89	-0.05173858849326507
1254	90-94	-0.09117493966079593
1254	95-99	-0.014331343812777675
1254	100-104	-0.0012857180847234417
1254	105-109	-0.014166388082188064
1254	110-114	-0.03403641283290426
1254	115-119	0.035468645018955414
1254	120-124	0.07426832489420931
1254	125-129	0.0920599247185585
1254	130-134	0.15815662180218837
1254	135-139	0.0702469918554165
1254	140-144	0.11420837499626302
1254	145-149	0.1545060440984365
1254	150-151	0.18038753659853057
1255	1	0.06385087866007666
1255	2	0.13293040172843007
1255	3	0.07725270647421922
1255	4	0.0829829785375793
1255	5	0.19235293739952652
1255	6	0.1795079178047132
1255	7	0.10915348359275612
1255	8	0.2342390634264646
1255	9	0.29454794984194166
1255	10-14	0.2762377494811119
1255	15-19	0.3076617146896865
1255	20-24	0.25616655768448027
1255	25-29	0.20786415594926666
1255	30-34	0.15671708781909643
1255	35-39	0.1215553848117068
1255	40-44	0.12818243139521712
1255	45-49	0.14511681642965613
1255	50-54	0.13712353137081834
1255	55-59	0.06794265386377418
1255	60-64	0.018460146218600926
1255	65-69	0.032471459743881326
1255	70-74	-0.02075678271764758
1255	75-79	-0.04678479161101734
1255	80-84	-0.0977132241910752
1255	85-89	-0.12437506183595204
1255	90-94	-0.06427836905605133
1255	95-99	-0.07522864109878569
1255	100-104	-0.06291700022104152
1255	105-109	-0.026953364727805962
