##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	Male2_S63_L004_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	435805834
Sequences flagged as poor quality	0
Sequence length	151
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.8703288377732	37.0	37.0	37.0	37.0	37.0
2	36.11840718727046	37.0	37.0	37.0	37.0	37.0
3	36.24491490400746	37.0	37.0	37.0	37.0	37.0
4	36.31065207355623	37.0	37.0	37.0	37.0	37.0
5	36.35037741371769	37.0	37.0	37.0	37.0	37.0
6	36.36957846232045	37.0	37.0	37.0	37.0	37.0
7	36.39764082185279	37.0	37.0	37.0	37.0	37.0
8	36.42707079960751	37.0	37.0	37.0	37.0	37.0
9	36.392362159153656	37.0	37.0	37.0	37.0	37.0
10-14	36.37104005450281	37.0	37.0	37.0	37.0	37.0
15-19	36.280419292413605	37.0	37.0	37.0	37.0	37.0
20-24	36.11593452463971	37.0	37.0	37.0	37.0	37.0
25-29	35.979466048634855	37.0	37.0	37.0	37.0	37.0
30-34	35.77622728611751	37.0	37.0	37.0	37.0	37.0
35-39	35.60071625383519	37.0	37.0	37.0	37.0	37.0
40-44	35.40939829456253	37.0	37.0	37.0	37.0	37.0
45-49	35.22167578738747	37.0	37.0	37.0	37.0	37.0
50-54	35.03518878960212	37.0	37.0	37.0	29.8	37.0
55-59	34.856141637608275	37.0	37.0	37.0	25.0	37.0
60-64	34.65978353470137	37.0	37.0	37.0	25.0	37.0
65-69	34.47029255464257	37.0	37.0	37.0	25.0	37.0
70-74	34.311010438653284	37.0	37.0	37.0	25.0	37.0
75-79	34.12892964255269	37.0	37.0	37.0	25.0	37.0
80-84	33.950202965846486	37.0	37.0	37.0	25.0	37.0
85-89	33.77233722759205	37.0	37.0	37.0	25.0	37.0
90-94	33.605595093983986	37.0	37.0	37.0	13.8	37.0
95-99	33.4617065213496	37.0	37.0	37.0	11.0	37.0
100-104	33.29778853212874	37.0	37.0	37.0	11.0	37.0
105-109	33.150896057531895	37.0	37.0	37.0	11.0	37.0
110-114	33.024449745663574	37.0	37.0	37.0	11.0	37.0
115-119	32.86576136059712	37.0	37.0	37.0	11.0	37.0
120-124	32.758095482953074	37.0	37.0	37.0	11.0	37.0
125-129	32.649963893324106	37.0	37.0	37.0	11.0	37.0
130-134	32.50878048823917	37.0	37.0	37.0	11.0	37.0
135-139	32.38440263468341	37.0	37.0	37.0	11.0	37.0
140-144	32.27988464789574	37.0	37.0	37.0	11.0	37.0
145-149	32.21486280286923	37.0	37.0	37.0	11.0	37.0
150-151	32.01673716579939	37.0	37.0	37.0	11.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1232	5	0.025516207860292184
1232	6	-0.014767904894036121
1232	7	0.04399965301860931
1232	8	-0.0121383219934188
1232	9	0.062301054570291114
1232	10-14	0.036018034357304884
1232	15-19	0.03537176759725469
1232	20-24	0.05311789198460559
1232	25-29	0.04914917285059062
1232	30-34	0.05001459550094012
1232	35-39	0.04185291951803549
1232	40-44	0.04767738548732581
1232	45-49	0.026226693968702364
1232	50-54	0.031263302106886215
1232	55-59	0.029835585886736737
1232	60-64	0.022017745660143362
1232	65-69	0.03565808639100254
1232	70-74	0.02735855097476758
1232	75-79	0.035399736795504566
1232	80-84	0.030720359471963832
1232	85-89	0.03879815972862133
1232	90-94	0.017776519006424962
1232	95-99	0.02233582583950522
1232	100-104	0.005352622370786264
1232	105-109	0.0024536149812419694
1232	110-114	0.04499626288606606
1232	115-119	0.026797914941120382
1232	120-124	0.04009663308802658
1232	125-129	0.055473865030180036
1232	130-134	0.07059965250783762
1232	135-139	0.008796365919202742
1232	140-144	0.058969572634843814
1232	145-149	0.08543610616099784
1232	150-151	0.19669686001473252
1233	1	-0.005351646079724048
1233	2	0.05774821804509145
1233	3	0.032791656711602
1233	4	0.05490009536333673
1233	5	0.03705950351045573
1233	6	0.05328875771684949
1233	7	-0.015606179867965864
1233	8	0.03684860645081045
1233	9	0.02778545160406054
1233	10-14	0.04236514825576876
1233	15-19	0.02232221834732684
1233	20-24	0.035701521297617944
1233	25-29	0.04728815551209209
1233	30-34	0.052143091482335535
1233	35-39	0.03297554520521828
1233	40-44	0.006371198969659986
1233	45-49	0.024131640461206416
1233	50-54	0.009575601245082055
1233	55-59	0.003493859184878545
1233	60-64	0.005729070430724903
1233	65-69	-0.019451481050701602
1233	70-74	0.008604891798476899
1233	75-79	-0.013239132254120989
1233	80-84	-0.03843644181807093
1233	85-89	0.008067047004210792
1233	90-94	-0.0695500276142127
1233	95-99	-0.016296298188343883
1233	100-104	-0.05964052344550197
1233	105-109	-0.04986234442485937
1233	110-114	0.009361057469256195
1233	115-119	-0.04000835507115852
1233	120-124	-0.04701931682603089
1233	125-129	-0.04341990413198005
1233	130-134	-0.009134756010993783
1233	135-139	-0.043365320650941896
1233	140-144	0.019667173742142552
1233	145-149	-0.03022070216196937
1233	150-151	0.021591552568281713
1234	1	-0.023849068207660196
1234	2	0.0771225313767232
1234	3	0.03315302356746486
1234	4	0.06106270694395022
1234	5	0.030252108923932042
1234	6	0.012885860540606586
1234	7	0.045743612284347535
1234	8	0.050182382578420004
1234	9	0.03643776300269508
1234	10-14	0.038290704413867616
1234	15-19	0.04040460595190609
1234	20-24	0.04443063858973062
1234	25-29	0.05119812353160569
1234	30-34	0.039837466974269375
1234	35-39	0.026565193565105005
1234	40-44	-0.012161787437698024
1234	45-49	0.013165840227792103
1234	50-54	0.025439672970406946
1234	55-59	0.005999285987527969
1234	60-64	0.0016968544770534777
1234	65-69	-0.014472108115825222
1234	70-74	-0.011139866784212415
1234	75-79	0.009045601097639633
1234	80-84	-0.0385517975146783
1234	85-89	-0.02710185495304529
1234	90-94	-0.005129518351282059
1234	95-99	-0.03456981605063447
1234	100-104	-0.056446500367187014
1234	105-109	-0.05565192741695313
1234	110-114	-0.015390225792778267
1234	115-119	-0.04671004309360427
1234	120-124	-0.05881121097061026
1234	125-129	-0.04460668735700324
1234	130-134	-0.006928235370203595
1234	135-139	-0.06186952988058181
1234	140-144	-0.03952861561805321
1234	145-149	0.019545508301433756
1234	150-151	0.010617600136235694
1235	1	0.020773915356400607
1235	2	0.02383260575060575
1235	3	0.053530675526481275
1235	4	0.01636826940849545
1235	5	0.04478697956525224
1235	6	0.02604430075113129
1235	7	-0.010204095365864418
1235	8	0.014578230159038696
1235	9	0.05669808572859836
1235	10-14	0.022730427062747083
1235	15-19	0.02349620548083209
1235	20-24	0.029004849779603603
1235	25-29	0.057771791515989435
1235	30-34	0.08045433645011002
1235	35-39	0.05790368996817108
1235	40-44	0.02216729280748808
1235	45-49	0.03530101457406687
1235	50-54	0.027200558187537638
1235	55-59	0.011897615633685632
1235	60-64	-0.019148716522515485
1235	65-69	-0.018629574202790877
1235	70-74	0.014952740743105153
1235	75-79	0.00624297454506717
1235	80-84	-0.03784242778186098
1235	85-89	-0.020169403345157377
1235	90-94	-0.038372670810517207
1235	95-99	-0.030237541979950322
1235	100-104	-0.08867573373085236
1235	105-109	-0.05809269227190583
1235	110-114	-0.04260805616766561
1235	115-119	-0.07429599856005353
1235	120-124	-0.06141240179452723
1235	125-129	-0.07708362864330809
1235	130-134	-0.025714116213386262
1235	135-139	-0.09790167020111795
1235	140-144	-0.046925839160678606
1235	145-149	-0.03841972223182921
1235	150-151	-0.039808323593874206
1236	1	0.00378736290964099
1236	2	0.04220962277755547
1236	3	-0.006655489888629518
1236	4	0.04628822082494821
1236	5	0.027079308718796824
1236	6	0.025306240984285466
1236	7	0.0190788456754305
1236	8	-0.003469690207047904
1236	9	0.024132336881500294
1236	10-14	0.020479670377454795
1236	15-19	0.011319162455507126
1236	20-24	0.010950447282169762
1236	25-29	0.02191972183732105
1236	30-34	0.03738955081578865
1236	35-39	0.020291714143176875
1236	40-44	-0.052628304233486745
1236	45-49	-0.00433973363055884
1236	50-54	-0.03606429027205138
1236	55-59	-0.044208918868690716
1236	60-64	-0.06125397705404367
1236	65-69	-0.09343412347136137
1236	70-74	-0.09012292778594855
1236	75-79	-0.09385821456925214
1236	80-84	-0.14381077412227938
1236	85-89	-0.08692768147350449
1236	90-94	-0.13093579486847773
1236	95-99	-0.12602035415208235
1236	100-104	-0.18148993932918245
1236	105-109	-0.1659449984809953
1236	110-114	-0.10637228323588488
1236	115-119	-0.16095798285572727
1236	120-124	-0.1796492371171965
1236	125-129	-0.12790540471237222
1236	130-134	-0.16805569259886255
1236	135-139	-0.17317313253052902
1236	140-144	-0.1801145911907156
1236	145-149	-0.1501874952604254
1236	150-151	-0.017945202355310386
1237	1	0.10523867604585035
1237	2	0.1116558968577337
1237	3	0.0701517994793619
1237	4	0.09264627818098603
1237	5	0.05930833594551643
1237	6	0.05309733213083945
1237	7	0.03617224364443672
1237	8	0.03172367650663688
1237	9	0.055531611456181906
1237	10-14	0.0623299093145846
1237	15-19	0.06191077999843486
1237	20-24	0.05151825138508315
1237	25-29	0.0810210855707112
1237	30-34	0.06585002035294707
1237	35-39	0.0627417447091645
1237	40-44	0.039102226377899285
1237	45-49	0.03233786265089833
1237	50-54	0.0013225809140422484
1237	55-59	0.02117812342599734
1237	60-64	0.009757426795232504
1237	65-69	-0.0036104075008580594
1237	70-74	-0.014650791569899013
1237	75-79	0.01694745777288631
1237	80-84	-0.029370359660966017
1237	85-89	-0.009205416172889613
1237	90-94	-0.025332177573204717
1237	95-99	-0.01758318203565068
1237	100-104	-0.0666228017169459
1237	105-109	-0.03377725492529038
1237	110-114	-0.002512152676615642
1237	115-119	-0.01949467049878706
1237	120-124	-0.050681748140462446
1237	125-129	-0.03040086057058744
1237	130-134	0.0038563796974244724
1237	135-139	-0.05708907256156692
1237	140-144	0.008422555411819133
1237	145-149	0.03279801094121382
1237	150-151	0.0209366869586205
1238	1	0.045138224125736315
1238	2	0.07122829559841648
1238	3	0.0447449993875324
1238	4	0.03741380601714184
1238	5	0.07828054537088747
1238	6	0.04386981124729772
1238	7	0.04247911565160223
1238	8	0.052718147486388034
1238	9	-0.0014716200335840313
1238	10-14	0.0297544150009017
1238	15-19	0.048328811743189704
1238	20-24	0.06286025234781079
1238	25-29	0.0788087997633653
1238	30-34	0.0664471296794602
1238	35-39	0.07442500543228903
1238	40-44	0.040659503941377295
1238	45-49	0.04191095627852803
1238	50-54	0.04638117737295744
1238	55-59	0.0654422595423867
1238	60-64	0.054954475964841265
1238	65-69	0.024503216165300046
1238	70-74	0.01045682299501749
1238	75-79	0.04688667593356399
1238	80-84	0.03931872159136418
1238	85-89	0.019181455779310852
1238	90-94	0.00683886442961068
1238	95-99	0.010196799080290475
1238	100-104	0.007992606465741403
1238	105-109	0.009386476960528967
1238	110-114	0.04776932962935376
1238	115-119	0.03336448634819078
1238	120-124	-0.011336562128285266
1238	125-129	0.006812343580605784
1238	130-134	0.034032893161977995
1238	135-139	0.0038242768475456046
1238	140-144	0.016585041029614445
1238	145-149	0.015182336390402895
1238	150-151	0.024846206806728333
1239	1	0.06376450427271152
1239	2	0.07173521532438087
1239	3	0.057255824801892174
1239	4	0.04025829070464937
1239	5	0.040962010470849464
1239	6	0.04206813728916359
1239	7	0.03181819272958819
1239	8	0.02369820678072898
1239	9	0.01589573959415702
1239	10-14	0.04760203332693891
1239	15-19	0.043396468836292
1239	20-24	0.05132581591161056
1239	25-29	0.09260409610723741
1239	30-34	0.09444269300624342
1239	35-39	0.07812631021623417
1239	40-44	0.04117693468279526
1239	45-49	0.061864520465015005
1239	50-54	0.043782841932760164
1239	55-59	0.03605727660066549
1239	60-64	0.021287880820693772
1239	65-69	0.003742635775076053
1239	70-74	-0.009527768094393707
1239	75-79	0.0196376451878848
1239	80-84	0.007000261733040247
1239	85-89	0.016574538672045946
1239	90-94	-0.043959689138738156
1239	95-99	-0.03170989601736096
1239	100-104	-0.10163978021376607
1239	105-109	-0.050114033995924956
1239	110-114	-0.01762097371824467
1239	115-119	-0.07320976825727854
1239	120-124	-0.07554342139651027
1239	125-129	-0.06770921580073264
1239	130-134	-0.03277122819114453
1239	135-139	-0.07143994606754234
1239	140-144	-0.09248591665689787
1239	145-149	-0.07335769960685212
1239	150-151	-0.030317972563462803
1240	1	-0.011943266768803085
1240	2	0.0613415346304933
1240	3	0.07157247672867584
1240	4	0.04456173254907725
1240	5	0.03545220704637586
1240	6	0.07217591669087398
1240	7	0.019614807956358504
1240	8	0.0017143341678504953
1240	9	0.021162977376235403
1240	10-14	0.05339491456496859
1240	15-19	0.04027300492219865
1240	20-24	0.021980988144321145
1240	25-29	0.06446854033908522
1240	30-34	0.046253288399242365
1240	35-39	0.07781058869155544
1240	40-44	0.008767961091166399
1240	45-49	0.045583784618983714
1240	50-54	0.012956653975606969
1240	55-59	-0.004883021067499271
1240	60-64	0.002708881026258325
1240	65-69	-0.03926070492976663
1240	70-74	-0.031209000245290497
1240	75-79	-0.030981094120392072
1240	80-84	-0.07910993690888546
1240	85-89	-0.05472794428857952
1240	90-94	-0.06594584724261665
1240	95-99	-0.05554449365635605
1240	100-104	-0.14167757879906873
1240	105-109	-0.11396032721433613
1240	110-114	-0.06629601873340363
1240	115-119	-0.10149058763570196
1240	120-124	-0.11203780092134252
1240	125-129	-0.13553679296222043
1240	130-134	-0.09116396985842101
1240	135-139	-0.13877005787402652
1240	140-144	-0.13591664313597107
1240	145-149	-0.12165673231764629
1240	150-151	-0.06306342489019556
1241	1	0.0392472835939941
1241	2	0.056029974083294576
1241	3	0.03796870727347823
1241	4	0.056945366761674165
1241	5	0.04413601655615906
1241	6	0.039665119744917376
1241	7	0.03657441167661801
1241	8	0.011858049854232888
1241	9	0.03832834836150312
1241	10-14	0.029485907506938247
1241	15-19	0.04407751596549048
1241	20-24	0.03909459052763964
1241	25-29	0.050893560345734556
1241	30-34	0.055483440521591376
1241	35-39	0.037701449446906565
1241	40-44	0.003390418559199304
1241	45-49	0.017834140537104304
1241	50-54	0.006222943569873962
1241	55-59	0.008454841779105493
1241	60-64	-0.011792188119621017
1241	65-69	-0.013981991732883614
1241	70-74	-0.0345582090198846
1241	75-79	-0.03151288579127254
1241	80-84	-0.06769426351216623
1241	85-89	-0.019686195618746183
1241	90-94	-0.048793195762627306
1241	95-99	-0.0471744917943937
1241	100-104	-0.12384980959092928
1241	105-109	-0.10263351080200778
1241	110-114	-0.0739796269647357
1241	115-119	-0.09025483311354776
1241	120-124	-0.13184699756894958
1241	125-129	-0.10008794830232404
1241	130-134	-0.09075996217286075
1241	135-139	-0.1372671668080514
1241	140-144	-0.09066039914985424
1241	145-149	-0.06239281533126473
1241	150-151	-7.804029698803561E-4
1242	1	0.009635960084025896
1242	2	0.051207877616889164
1242	3	0.0594102417954403
1242	4	0.011556494242839221
1242	5	0.04181666010619267
1242	6	0.02084623021730181
1242	7	0.054679610373980836
1242	8	0.07513862888781375
1242	9	0.04637951035183363
1242	10-14	0.044992845741205656
1242	15-19	0.05214991221743759
1242	20-24	0.042765539572947375
1242	25-29	0.056476627105922717
1242	30-34	0.05740910869690907
1242	35-39	0.0446287663530498
1242	40-44	0.033202233155719796
1242	45-49	0.039058500393572615
1242	50-54	0.018963923244804448
1242	55-59	0.015017013962719261
1242	60-64	-0.02063123574042436
1242	65-69	-0.03946996981551365
1242	70-74	-0.03356727616648669
1242	75-79	-0.040805335291004496
1242	80-84	-0.060053552358645845
1242	85-89	-0.0572136808462389
1242	90-94	-0.05782528876191151
1242	95-99	-0.07619436675734903
1242	100-104	-0.11092214048820637
1242	105-109	-0.07390333645432179
1242	110-114	-0.03423319688883453
1242	115-119	-0.06653354545602497
1242	120-124	-0.0699076613379006
1242	125-129	-0.0510745899830809
1242	130-134	-0.060331678058645366
1242	135-139	-0.1122206690629497
1242	140-144	-0.08179306023069444
1242	145-149	-0.06601146165036198
1242	150-151	-0.034033620077316584
1243	1	0.023937090035843767
1243	2	0.062983901349142
1243	3	0.052802896400706345
1243	4	0.08350691810132105
1243	5	0.048004325874025255
1243	6	0.01363353653928101
1243	7	0.04518541442572399
1243	8	0.027045534264729554
1243	9	0.04635200091908587
1243	10-14	0.04142236717669334
1243	15-19	0.048372248800170325
1243	20-24	0.036578592046858205
1243	25-29	0.03164369790687971
1243	30-34	0.036149949446489416
1243	35-39	0.001005356222904652
1243	40-44	0.001123598607449594
1243	45-49	0.00285012787655603
1243	50-54	-0.03399035990582888
1243	55-59	-0.0333442133920272
1243	60-64	-2.1230389783966075E-4
1243	65-69	-0.016615007277266614
1243	70-74	-0.020734915729740067
1243	75-79	-0.03218375361130654
1243	80-84	-0.0717866371294349
1243	85-89	-0.010702124617758102
1243	90-94	-0.028374100203400587
1243	95-99	-0.04970088870157241
1243	100-104	-0.08708415011394521
1243	105-109	-0.06179517377764654
1243	110-114	-0.004962418443696492
1243	115-119	-0.072293893988153
1243	120-124	-0.05913338512279864
1243	125-129	-0.027494062175016154
1243	130-134	-0.0371882709053466
1243	135-139	-0.054789821993743715
1243	140-144	-0.04809428786479941
1243	145-149	-0.04834121454540963
1243	150-151	0.032016425910782687
1244	1	0.008137168255245797
1244	2	0.07966944684645227
1244	3	0.06137239554318086
1244	4	0.047769433195796296
1244	5	0.038445799654056145
1244	6	0.04344638726691841
1244	7	0.040196161919993756
1244	8	0.02260167291242965
1244	9	0.009989981221728783
1244	10-14	0.024199982038616952
1244	15-19	0.03680159052354526
1244	20-24	0.029294832753926414
1244	25-29	0.034015337945476176
1244	30-34	0.030337163131932243
1244	35-39	0.02864161462382242
1244	40-44	-0.006750036826424832
1244	45-49	0.017914238365918322
1244	50-54	-0.018802526586576107
1244	55-59	-0.020525319245891183
1244	60-64	-0.034411182967893694
1244	65-69	-0.05340297482617018
1244	70-74	-0.07480187975687613
1244	75-79	-0.050689160366239605
1244	80-84	-0.09063709979761114
1244	85-89	-0.03964008386743956
1244	90-94	-0.06495065608669393
1244	95-99	-0.08930711674313585
1244	100-104	-0.10418948757359914
1244	105-109	-0.09051310038017135
1244	110-114	-0.017417779009669232
1244	115-119	-0.09776106427916886
1244	120-124	-0.10411048273399359
1244	125-129	-0.05898200278898713
1244	130-134	-0.07557475136641756
1244	135-139	-0.0803042804113403
1244	140-144	-0.03818992473307503
1244	145-149	-0.038090565585655156
1244	150-151	-0.016818519801965692
1245	1	0.028853157744805458
1245	2	0.0521192373309205
1245	3	0.07694453304687698
1245	4	0.04770018642342677
1245	5	0.0464050446550317
1245	6	0.04108692200324526
1245	7	0.03385134181876026
1245	8	0.03973307903753209
1245	9	0.028337466229601205
1245	10-14	0.03686301235102718
1245	15-19	0.036197907148633135
1245	20-24	0.045064734216694546
1245	25-29	0.05845227908223194
1245	30-34	0.017112509314415547
1245	35-39	0.0011162032880704942
1245	40-44	-0.030243707530772213
1245	45-49	-0.025008698371955518
1245	50-54	-0.04380747808715313
1245	55-59	-0.0492976579269353
1245	60-64	-0.06937813957963357
1245	65-69	-0.11227085995290764
1245	70-74	-0.09027266975215298
1245	75-79	-0.09683201349172066
1245	80-84	-0.12938774687317078
1245	85-89	-0.11788733882549707
1245	90-94	-0.14825145275364093
1245	95-99	-0.1569339649249457
1245	100-104	-0.217490588296954
1245	105-109	-0.1797771774332304
1245	110-114	-0.16403020189090967
1245	115-119	-0.22558508568966573
1245	120-124	-0.2105644167683991
1245	125-129	-0.21524027450885086
1245	130-134	-0.1922857521707968
1245	135-139	-0.215730639547985
1245	140-144	-0.19887839101652816
1245	145-149	-0.15074328037166396
1245	150-151	-0.06598298692229321
1246	1	0.005135788543675801
1246	2	0.08756610342440041
1246	3	0.053514651256918455
1246	4	0.09260725719460083
1246	5	0.05320727049247864
1246	6	-0.002303513660457668
1246	7	0.048222489104205124
1246	8	0.02149172258049248
1246	9	0.04986075205066243
1246	10-14	0.02393011293507641
1246	15-19	0.03948763038404479
1246	20-24	0.04483554405916834
1246	25-29	0.04050336903975449
1246	30-34	0.07708793068096753
1246	35-39	0.061619828010755384
1246	40-44	0.03187197451059376
1246	45-49	0.021365222043293386
1246	50-54	0.028637335815780318
1246	55-59	0.022041846826489575
1246	60-64	-3.127016568882368E-4
1246	65-69	-0.018193144748138934
1246	70-74	-0.010321789633273681
1246	75-79	0.014934505166138479
1246	80-84	-0.020006103260612917
1246	85-89	0.0027787074200631423
1246	90-94	-0.025211949457222715
1246	95-99	-0.04112443774550911
1246	100-104	-0.035155237444136844
1246	105-109	-0.0480261866010494
1246	110-114	-0.03095618688517021
1246	115-119	-0.026617712304208396
1246	120-124	-0.07617634824445929
1246	125-129	-0.05688848493051779
1246	130-134	-0.04465441035220152
1246	135-139	-0.06707703405252374
1246	140-144	-0.034768541235848716
1246	145-149	-0.05970822003239107
1246	150-151	0.03613568680398771
1247	1	0.02795032866772118
1247	2	0.06562109121390591
1247	3	0.02948244021880697
1247	4	0.025558054591357404
1247	5	0.04928827546772396
1247	6	0.05755420087270835
1247	7	0.03848236573526265
1247	8	0.020190298350392766
1247	9	0.014727092276586973
1247	10-14	0.03560587235149626
1247	15-19	0.020237928167702535
1247	20-24	0.022573056436193895
1247	25-29	0.03675613160509528
1247	30-34	0.03480779677297363
1247	35-39	0.022780150009602096
1247	40-44	0.012153790810167209
1247	45-49	0.009584487984668044
1247	50-54	-0.02038211374147636
1247	55-59	-0.04111682288072416
1247	60-64	-0.024669759786895895
1247	65-69	-0.0601964165981812
1247	70-74	-0.0574714517316508
1247	75-79	-0.06820070637667897
1247	80-84	-0.09281156623238473
1247	85-89	-0.05601933945298754
1247	90-94	-0.11422343353597597
1247	95-99	-0.09486784151265937
1247	100-104	-0.14431201305810504
1247	105-109	-0.09656359630298539
1247	110-114	-0.08601555080054624
1247	115-119	-0.09236785224282329
1247	120-124	-0.14158594480151265
1247	125-129	-0.1194058686361501
1247	130-134	-0.12756115765003528
1247	135-139	-0.15196161178705836
1247	140-144	-0.13087204520742546
1247	145-149	-0.10350073574997509
1247	150-151	-0.02024232698089179
1248	1	0.007980497756655325
1248	2	0.02944315333697034
1248	3	0.04529170247953829
1248	4	0.04103366366691574
1248	5	0.05150364803800045
1248	6	0.03892866952696039
1248	7	0.04324230622020053
1248	8	0.06894685620039098
1248	9	0.05333939679322697
1248	10-14	0.026560646141220445
1248	15-19	0.04612780509157943
1248	20-24	0.056016011454765646
1248	25-29	0.029749396054150168
1248	30-34	0.06187166367336516
1248	35-39	0.06059856449211054
1248	40-44	0.057199336703256165
1248	45-49	0.03224749101044466
1248	50-54	-4.842075913984445E-4
1248	55-59	-0.004890844198747857
1248	60-64	-0.010726066569610282
1248	65-69	-0.028415132999761283
1248	70-74	-0.015258105894396579
1248	75-79	-0.02180105155581913
1248	80-84	-0.07160786731751045
1248	85-89	-0.039088702765440075
1248	90-94	-0.07300696266077722
1248	95-99	-0.07244458827707945
1248	100-104	-0.11106883797009459
1248	105-109	-0.07924128442815004
1248	110-114	-0.09391030830654756
1248	115-119	-0.10121090516205555
1248	120-124	-0.11031287089789288
1248	125-129	-0.1078130473344956
1248	130-134	-0.09675732853239793
1248	135-139	-0.12241509940872675
1248	140-144	-0.1098295092089856
1248	145-149	-0.11203583497136549
1248	150-151	-0.035945930316270136
1249	1	-0.006105060949217034
1249	2	0.0756172052506372
1249	3	0.09912674565094193
1249	4	0.05094417064236012
1249	5	0.04931677712846749
1249	6	0.07582472336194002
1249	7	0.04284374091834309
1249	8	0.05233930846455337
1249	9	0.05238190215237637
1249	10-14	0.035630401149170154
1249	15-19	0.05307761273689948
1249	20-24	0.06597022196260838
1249	25-29	0.03688771716711159
1249	30-34	0.046701455060819796
1249	35-39	0.04231006903977175
1249	40-44	0.019891382720054196
1249	45-49	0.036612891308102746
1249	50-54	0.0026922276060687977
1249	55-59	-0.02751251123159193
1249	60-64	-0.047981268638025654
1249	65-69	-0.05155504360534735
1249	70-74	-0.058829138210320764
1249	75-79	-0.06392500776478727
1249	80-84	-0.09275782099546603
1249	85-89	-0.07082637907791423
1249	90-94	-0.08470000904212327
1249	95-99	-0.10213414701407686
1249	100-104	-0.14834587126254917
1249	105-109	-0.11374863449012196
1249	110-114	-0.04753262951412296
1249	115-119	-0.1093147102357861
1249	120-124	-0.09799074141994168
1249	125-129	-0.11553638106196473
1249	130-134	-0.10360668712401377
1249	135-139	-0.1439222812427019
1249	140-144	-0.1137880676457641
1249	145-149	-0.09424070249824723
1249	150-151	-0.029612965098436916
1250	1	0.0571392456358808
1250	2	0.05666263809976613
1250	3	0.06481236944414803
1250	4	0.04635136724066058
1250	5	0.054998869440680664
1250	6	0.038892880445317246
1250	7	0.06257895275882674
1250	8	0.06499187760513792
1250	9	0.06177063960777929
1250	10-14	0.04465818450560732
1250	15-19	0.03544355001817223
1250	20-24	0.05350185926442208
1250	25-29	0.040957210303261604
1250	30-34	0.027935718084094674
1250	35-39	0.04088804399857793
1250	40-44	0.013710923778305073
1250	45-49	0.03206512154898178
1250	50-54	0.02590242663343645
1250	55-59	-0.0098073380543795
1250	60-64	0.004155977840127889
1250	65-69	-0.05541341385685428
1250	70-74	-0.03107346261380428
1250	75-79	-0.05598101892196894
1250	80-84	-0.06452478784064652
1250	85-89	-0.03746319744922033
1250	90-94	-0.08343015417432298
1250	95-99	-0.1174723209615749
1250	100-104	-0.13738730717467007
1250	105-109	-0.09649760656995454
1250	110-114	-0.06584761919527438
1250	115-119	-0.09522968806326304
1250	120-124	-0.1337284957499847
1250	125-129	-0.10071404912470427
1250	130-134	-0.06108597040950059
1250	135-139	-0.13623043808049573
1250	140-144	-0.06554596347524466
1250	145-149	-0.11177276850401086
1250	150-151	-0.06402773872994771
1251	1	0.023387536307367895
1251	2	0.0701183926407225
1251	3	0.06639012890762785
1251	4	0.027649527854656242
1251	5	0.05370402478180125
1251	6	0.07653797191532874
1251	7	0.05096233405132011
1251	8	0.03323967973152264
1251	9	0.060169790647428556
1251	10-14	0.01910485082255775
1251	15-19	0.02922867433594689
1251	20-24	0.042867042409859835
1251	25-29	0.05153741607366413
1251	30-34	0.0691382405694938
1251	35-39	0.04662917366063368
1251	40-44	-0.0038528067091192497
1251	45-49	0.00922432447258359
1251	50-54	0.015448359879940199
1251	55-59	-0.011576131503865383
1251	60-64	-0.017867580609483014
1251	65-69	-0.016777692382753173
1251	70-74	-0.03321866647657856
1251	75-79	-0.019161859400725234
1251	80-84	-0.05911790181954757
1251	85-89	-0.05143333110076043
1251	90-94	-0.08733631875397663
1251	95-99	-0.0884210285712328
1251	100-104	-0.12360561520751645
1251	105-109	-0.10695029343108331
1251	110-114	-0.04871704008498057
1251	115-119	-0.10331031254145984
1251	120-124	-0.15460825930173883
1251	125-129	-0.12375336004647863
1251	130-134	-0.10319951258902194
1251	135-139	-0.12272308662485898
1251	140-144	-0.08034336683380161
1251	145-149	-0.07032094476029727
1251	150-151	0.018159321429365605
1252	1	-0.025258435242541566
1252	2	0.0409172554049988
1252	3	0.0693766475686246
1252	4	0.05051867530726639
1252	5	0.020424642635916257
1252	6	0.06101553405448357
1252	7	0.06326644424595429
1252	8	0.042785758334453305
1252	9	0.06782482432620895
1252	10-14	0.0040784925859753685
1252	15-19	0.031833261794318446
1252	20-24	0.039543485360191255
1252	25-29	0.053931197830792144
1252	30-34	0.060880820403525604
1252	35-39	0.046260039018449106
1252	40-44	0.022501506378056035
1252	45-49	0.04836932976557051
1252	50-54	0.015668652138700168
1252	55-59	0.01851857192288975
1252	60-64	-0.0010838491316889076
1252	65-69	0.01887144723760059
1252	70-74	-0.004408246639336255
1252	75-79	0.014482654568638509
1252	80-84	-0.051586170048906865
1252	85-89	0.014980508340485699
1252	90-94	-0.05758321633256713
1252	95-99	-0.0482617367426883
1252	100-104	-0.10161603250373474
1252	105-109	-0.07579284532084785
